Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Year,P/E Ratio,Dividend Yield,Market Cap,Ticker
1998-10-21 00:00:00-04:00,12.071667336424905,12.346224700642933,11.991957133909994,12.33736801147461,57402000,0.0,0.0,1998,-3.2987615003942805,0.0,349588334.56119734,INTC
1998-10-22 00:00:00-04:00,12.21337101558418,12.45250155758619,12.124804148176027,12.381648063659668,48283600,0.0,0.0,1998,-3.310601086540018,0.0,348338114.1044319,INTC
1998-10-23 00:00:00-04:00,12.266508125644016,12.603062139199592,12.23993807194226,12.363931655883789,56905200,0.0,0.0,1998,-3.3058640791133125,0.0,348837251.4537085,INTC
1998-10-26 00:00:00-05:00,12.33736301591006,12.620776954538288,12.25765284567087,12.603063583374023,49700400,0.0,0.0,1998,-3.3698030971588295,0.0,342218374.72039056,INTC
1998-10-27 00:00:00-05:00,12.673914729823535,12.718198149564357,12.363930791637774,12.372787475585938,52743200,0.0,0.0,1998,-3.3082319453438336,0.0,348587571.2736874,INTC
1998-10-28 00:00:00-05:00,12.301936194024028,12.682773671592805,12.293079508499172,12.642918586730957,48941600,0.0,0.0,1998,-3.3804595151687047,0.0,341139579.9484619,INTC
1998-10-29 00:00:00-05:00,12.55878128248337,12.842195246545055,12.549924596106443,12.718201637268066,73024000,0.0,0.0,1998,-3.4005886730663275,0.0,339120267.0793993,INTC
1998-10-30 00:00:00-05:00,12.753629517371452,12.86876645051439,12.629635897063675,12.638492584228516,47807600,0.0,0.0,1998,-3.37927609203971,0.0,341259047.0941259,INTC
1998-11-02 00:00:00-05:00,12.7181960535017,13.037036623088092,12.691626006036167,13.010466575622559,52581200,0.0,0.0,1998,-3.4787343785087055,0.0,331502326.2948293,INTC
1998-11-03 00:00:00-05:00,12.921906388868688,13.010473259251613,12.70934589994967,12.81562614440918,51115600,0.0,0.0,1998,-3.4266380065265185,0.0,336542271.7080076,INTC
1998-11-04 00:00:00-05:00,12.989646078020472,13.468118716637871,12.909900638250907,13.441536903381348,109783600,0.01,0.0,1998,-3.593993824433515,0.0007439625447506977,320871040.78961563,INTC
1998-11-05 00:00:00-05:00,13.326346397399902,13.397231218662668,13.220019165505754,13.326346397399902,58649600,0.0,0.0,1998,-3.563194223903717,0.0,323644591.50195193,INTC
1998-11-06 00:00:00-05:00,13.299765197139358,13.592165098209044,13.264322784888487,13.53014087677002,65113200,0.0,0.0,1998,-3.617684726409096,0.0,318769773.00399107,INTC
1998-11-09 00:00:00-05:00,13.45039814338088,13.61874963529408,13.246604232117534,13.609889030456543,47542000,0.0,0.0,1998,-3.6390077621541557,0.0,316901917.8884018,INTC
1998-11-10 00:00:00-05:00,13.663056013753671,14.106086364394193,13.565589336612756,13.83140754699707,85904400,0.0,0.0,1998,-3.698237312031302,0.0,311826538.3580859,INTC
1998-11-11 00:00:00-05:00,14.425065459653224,14.79721088305951,14.407344249014828,14.69974422454834,126148400,0.0,0.0,1998,-3.9304128942642618,0.0,293406461.3721209,INTC
1998-11-12 00:00:00-05:00,14.549113256787644,14.894676848148617,14.371901158653811,14.557973861694336,72308800,0.0,0.0,1998,-3.892506380132175,0.0,296263750.5036727,INTC
1998-11-13 00:00:00-05:00,14.371901810887348,14.868095708180622,14.371901810887348,14.70860481262207,59891600,0.0,0.0,1998,-3.9327820354604466,0.0,293229710.8355807,INTC
1998-11-16 00:00:00-05:00,14.912399763810006,15.16935733549776,14.894678551969472,15.151636123657227,49532000,0.0,0.0,1998,-4.051239605255943,0.0,284655723.0387704,INTC
1998-11-17 00:00:00-05:00,15.063027742271599,15.594664015528243,14.974421696728825,15.382009506225586,58458400,0.0,0.0,1998,-4.112836766370477,0.0,280392489.30735564,INTC
1998-11-18 00:00:00-05:00,15.364291702114274,15.71871596283202,15.346570489078387,15.576946258544922,51899200,0.0,0.0,1998,-4.16495889265907,0.0,276883534.44976753,INTC
1998-11-19 00:00:00-05:00,15.709854487168828,16.33009690911007,15.700993881141097,16.002254486083984,94157600,0.0,0.0,1998,-4.278677670075932,0.0,269524518.54522794,INTC
1998-11-20 00:00:00-05:00,16.144010852318,16.179453247163927,15.745283910301367,15.887053489685059,67536400,0.0,0.0,1998,-4.2478752646216735,0.0,271478908.2066281,INTC
1998-11-23 00:00:00-05:00,15.860483655577909,16.427562400805275,15.67441094230018,16.099720001220703,57492000,0.0,0.0,1998,-4.304737968240829,0.0,267892853.76844954,INTC
1998-11-24 00:00:00-05:00,15.949076990927422,16.197173744119624,15.647816647765458,15.65667724609375,46309600,0.0,0.0,1998,-4.1862773385277405,0.0,275473516.3922517,INTC
1998-11-25 00:00:00-05:00,15.736439142248896,15.895930079501419,15.275687545741608,15.559226989746094,58885200,0.0,0.0,1998,-4.160221120252966,0.0,277198856.912517,INTC
1998-11-27 00:00:00-05:00,15.497200763225555,15.630109860680319,15.452897730740633,15.594667434692383,17278400,0.0,0.0,1998,-4.169697175051439,0.0,276568894.7239212,INTC
1998-11-30 00:00:00-05:00,15.692131883729765,15.911431863471329,15.240241016383509,15.257962226867676,63109600,0.0,0.0,1998,-4.079669044617026,0.0,282672081.0990906,INTC
1998-12-01 00:00:00-05:00,15.001008953218875,16.303518295288086,14.983287737680518,16.303518295288086,76924400,0.0,0.0,1998,-4.359229490718739,0.0,264544122.18781692,INTC
1998-12-02 00:00:00-05:00,16.15288363358577,16.30351392528679,15.789598812424488,16.099720001220703,64597200,0.0,0.0,1998,-4.304737968240829,0.0,267892853.76844954,INTC
1998-12-03 00:00:00-05:00,16.099718201650333,16.60477265266523,15.435172871367572,15.523778915405273,78229200,0.0,0.0,1998,-4.150743025509431,0.0,277831832.0238331,INTC
1998-12-04 00:00:00-05:00,16.055419946472725,16.48958969116211,16.03769873240377,16.48958969116211,70552400,0.0,0.0,1998,-4.408981200845483,0.0,261558960.33675292,INTC
1998-12-07 00:00:00-05:00,16.53388633467433,16.941474100695242,16.498443920237733,16.86172866821289,51056000,0.0,0.0,1998,-4.508483601126441,0.0,255786344.38180164,INTC
1998-12-08 00:00:00-05:00,17.047801063930784,17.579437271745675,16.8971708050499,17.02121925354004,99456000,0.0,0.0,1998,-4.551128142657764,0.0,253389599.87269953,INTC
1998-12-09 00:00:00-05:00,17.18957481924376,17.22501724155148,16.77312635712806,16.897174835205078,50258800,0.0,0.0,1998,-4.517961185883711,0.0,255249766.78432137,INTC
1998-12-10 00:00:00-05:00,16.808563196022092,17.030078261863185,16.19718161430068,16.25034523010254,61700800,0.0,0.0,1998,-4.345012093610304,0.0,265409742.06569427,INTC
1998-12-11 00:00:00-05:00,16.232630174261104,16.62249683783506,16.09086047841603,16.507308959960938,54904800,0.0,0.0,1998,-4.413718973251587,0.0,261278197.8250564,INTC
1998-12-14 00:00:00-05:00,16.23262573584121,16.374395392922793,15.763013746758467,15.816177368164062,61902800,0.0,0.0,1998,-4.228924429990391,0.0,272695470.94745636,INTC
1998-12-15 00:00:00-05:00,16.002252701093564,16.478510221959446,15.878204230542453,16.43642234802246,70154000,0.0,0.0,1998,-4.394765333695845,0.0,262405032.2312943,INTC
1998-12-16 00:00:00-05:00,16.51616732209823,16.587052160390495,16.07313708277156,16.17946434020996,44630800,0.0,0.0,1998,-4.326059984013359,0.0,266572480.10869747,INTC
1998-12-17 00:00:00-05:00,16.285792749578302,16.649077571522106,16.268071538751776,16.569332122802734,39876800,0.0,0.0,1998,-4.430302706631747,0.0,260300168.04747635,INTC
1998-12-18 00:00:00-05:00,16.985781615972517,17.092108887434005,16.85287252664566,17.01236343383789,63221600,0.0,0.0,1998,-4.5487602764272435,0.0,253521502.33408293,INTC
1998-12-21 00:00:00-05:00,17.083248462958778,17.579442401716918,17.00350300851551,17.393369674682617,38856400,0.0,0.0,1998,-4.650633602856314,0.0,247968048.55346125,INTC
1998-12-22 00:00:00-05:00,17.349071636850752,17.40223528844478,16.76427146931646,16.879459381103516,46193200,0.0,0.0,1998,-4.513224433450137,0.0,255517658.39303985,INTC
1998-12-23 00:00:00-05:00,17.721210479736328,17.721210479736328,17.207295375823975,17.721210479736328,79884400,0.0,0.0,1998,-4.738291572122012,0.0,243380661.88716543,INTC
1998-12-24 00:00:00-05:00,17.694628664016722,17.889561979293823,17.51741655921936,17.721210479736328,17430800,0.0,0.0,1998,-4.738291572122012,0.0,243380661.88716543,INTC
1998-12-28 00:00:00-05:00,17.818677950051814,17.818677950051814,17.29590221705676,17.313623428344727,27864400,0.0,0.0,1998,-4.62931107709752,0.0,249110185.043013,INTC
1998-12-29 00:00:00-05:00,17.313624691704714,17.579442880420753,17.065527715569743,17.162994384765625,40452000,0.0,0.0,1998,-4.5890359317555145,0.0,251296471.89236075,INTC
1998-12-30 00:00:00-05:00,17.083247552320604,17.428811169820865,16.87945362405122,16.897174835205078,41480400,0.0,0.0,1998,-4.517961185883711,0.0,255249766.78432137,INTC
1998-12-31 00:00:00-05:00,16.976918535730242,17.100967001022635,16.76426402380043,16.80856704711914,29049600,0.0,0.0,1998,-4.494269263935599,0.0,256595337.5983478,INTC
1999-01-04 00:00:00-05:00,17.003509224478716,17.455400298188156,16.968066787325036,17.1275577545166,65404800,0.0,0.0,1999,-4.579560896929572,0.0,251816400.08556652,INTC
1999-01-05 00:00:00-05:00,17.08324923718435,17.73893411454516,17.012364385577776,17.473115921020508,65518800,0.0,0.0,1999,-4.671956128615109,0.0,246836337.3479011,INTC
1999-01-06 00:00:00-05:00,17.845248481941958,18.3946056844645,17.614872880884118,18.359163284301758,107730400,0.0,0.0,1999,-4.908867188315978,0.0,234923556.65728444,INTC
1999-01-07 00:00:00-05:00,18.093356630557743,18.57182933283498,18.07563541936229,18.323732376098633,54466400,0.0,0.0,1999,-4.899393683448832,0.0,235377806.63211668,INTC
1999-01-08 00:00:00-05:00,18.58954752726727,18.64271115222609,18.164238527596716,18.385753631591797,43911200,0.0,0.0,1999,-4.915976906842726,0.0,234583799.08828303,INTC
1999-01-11 00:00:00-05:00,18.97055193947125,20.042684954266218,18.554103578352546,19.81230926513672,105812800,0.0,0.0,1999,-5.297408894421582,0.0,217692944.2338905,INTC
1999-01-12 00:00:00-05:00,20.16673748390968,20.202179904795287,19.0680224364559,19.218652725219727,103578000,0.0,0.0,1999,-5.138677199256611,0.0,224417392.7103774,INTC
1999-01-13 00:00:00-05:00,18.616122570826853,20.14900653310817,18.571819566136643,19.705976486206055,118809200,0.0,0.0,1999,-5.268977670108571,0.0,218867607.957365,INTC
1999-01-14 00:00:00-05:00,19.84775721469772,19.84775721469772,18.926254201158184,18.96169662475586,82390800,0.0,0.0,1999,-5.06997235956039,0.0,227458545.58020237,INTC
1999-01-15 00:00:00-05:00,19.032579120836758,19.387003313031112,18.997136701617325,19.19207000732422,63951200,0.0,0.0,1999,-5.131569520674924,0.0,224728230.6887189,INTC
1999-01-19 00:00:00-05:00,19.484468909977796,19.794590061341697,19.138905341315162,19.75914764404297,43302400,0.0,0.0,1999,-5.28319455723074,0.0,218278643.07194915,INTC
1999-01-20 00:00:00-05:00,19.97180244590663,20.370529646468206,19.51105101414658,19.59965705871582,61501200,0.0,0.0,1999,-5.240550015699417,0.0,220054867.4438179,INTC
1999-01-21 00:00:00-05:00,19.422444289989684,19.511050331458616,18.74903837482581,18.926250457763672,63926400,0.0,0.0,1999,-5.060494774803121,0.0,227884542.98568046,INTC
1999-01-22 00:00:00-05:00,18.5363889522164,18.81992836257535,18.21740711556258,18.270570755004883,87440800,0.0,0.0,1999,-4.88517934625799,0.0,236062682.10414466,INTC
1999-01-25 00:00:00-05:00,18.412336152364194,18.607269451378635,17.9427241138294,18.51866340637207,59519200,0.0,0.0,1999,-4.951514279778628,0.0,232900174.34605694,INTC
1999-01-26 00:00:00-05:00,18.837640782351475,19.422440543233506,18.660428733599343,19.4135799407959,68130000,0.0,0.0,1999,-5.190796775613876,0.0,222164070.1587767,INTC
1999-01-27 00:00:00-05:00,19.369280863616428,19.493329322944255,18.802202192403502,18.819923400878906,57336000,0.0,0.0,1999,-5.0320650804489055,0.0,229172023.93069142,INTC
1999-01-28 00:00:00-05:00,19.440155971240344,19.652810366550174,19.138895577884753,19.449016571044922,83802000,0.0,0.0,1999,-5.200271810439818,0.0,221759281.25955003,INTC
1999-01-29 00:00:00-05:00,19.54650860297971,20.00726039235185,19.333853930961798,19.98067855834961,57248400,0.0,0.0,1999,-5.342427422018612,0.0,215858531.70125023,INTC
1999-02-01 00:00:00-05:00,19.9452148940708,19.9452148940708,19.422439381520746,19.54648780822754,52246000,0.0,0.0,1999,-5.226333638563513,0.0,220653448.24682853,INTC
1999-02-02 00:00:00-05:00,19.56421561493515,19.57307621983322,18.8199248034974,19.085742950439453,59669200,0.0,0.0,1999,-5.103139826320709,0.0,225980196.17049763,INTC
1999-02-03 00:00:00-05:00,18.93469755388477,19.71477872651673,18.837187407305777,19.670455932617188,57020000,0.015,0.0,1999,-5.259480195886948,0.0007625649375583245,219262835.12565985,INTC
1999-02-04 00:00:00-05:00,19.39564399829172,19.431102214010718,18.438272173878783,18.45600128173828,86413200,0.0,0.0,1999,-4.93475970099954,0.0,233690920.91836804,INTC
1999-02-05 00:00:00-05:00,18.68647919000217,18.792853834347536,17.401118904162363,18.092554092407227,135059600,0.0,0.0,1999,-4.837581308130274,0.0,238385355.32194462,INTC
1999-02-08 00:00:00-05:00,18.420542357545912,18.952415572874475,18.065960213993534,18.72193717956543,69630800,0.0,0.0,1999,-5.0058655560335374,0.0,230371456.47019592,INTC
1999-02-09 00:00:00-05:00,18.659883223269645,18.801716064871695,17.693646989855683,17.773427963256836,80440000,0.0,0.0,1999,-4.752253466111453,0.0,242665621.11238772,INTC
1999-02-10 00:00:00-05:00,17.791161899483363,18.385087084966862,17.5961416893246,18.269847869873047,67522400,0.0,0.0,1999,-4.8849860614633815,0.0,236072022.4229196,INTC
1999-02-11 00:00:00-05:00,18.38508306435304,18.943549907677166,18.128011025362568,18.899227142333984,54106800,0.0,0.0,1999,-5.053269289394113,0.0,228210386.7802586,INTC
1999-02-12 00:00:00-05:00,18.615566411979586,18.615566411979586,17.835485533763297,17.94186019897461,73194800,0.0,0.0,1999,-4.797288823255243,0.0,240387556.70643845,INTC
1999-02-16 00:00:00-05:00,18.32304029436423,18.50919600127359,17.7468440586924,17.924135208129883,59492800,0.0,0.0,1999,-4.792549520890343,0.0,240625273.460543,INTC
1999-02-17 00:00:00-05:00,17.578416083975803,18.21666417174497,17.534093300102946,17.675926208496094,81443200,0.0,0.0,1999,-4.726183478207512,0.0,244004183.15431288,INTC
1999-02-18 00:00:00-05:00,17.870945479230183,18.420547969166826,17.69365435344417,18.172340393066406,71698800,0.0,0.0,1999,-4.858914543600643,0.0,237338716.02171892,INTC
1999-02-19 00:00:00-05:00,18.20779590411207,18.52691988295727,18.06596302462532,18.16347312927246,50430400,0.0,0.0,1999,-4.856543617452529,0.0,237454582.90403283,INTC
1999-02-22 00:00:00-05:00,18.119150236241957,18.846043738870062,17.782297149658206,18.83717918395996,60588800,0.0,0.0,1999,-5.0366789261925025,0.0,228962091.0795689,INTC
1999-02-23 00:00:00-05:00,18.757401318967453,19.50202405563724,18.65102664230034,19.041067123413086,73702800,0.0,0.0,1999,-5.091194418024889,0.0,226510410.78977618,INTC
1999-02-24 00:00:00-05:00,18.996746288164235,19.41338048113844,18.473737407622153,18.491466522216797,65650400,0.0,0.0,1999,-4.944242385619464,0.0,233242719.32775554,INTC
1999-02-25 00:00:00-05:00,18.296447037250793,18.43827996002018,17.737979903846337,18.119155883789062,79470000,0.0,0.0,1999,-4.8446940865746155,0.0,238035367.8539063,INTC
1999-02-26 00:00:00-05:00,17.569550651880277,17.58727976454615,16.860386145245354,17.011083602905273,167201200,0.0,0.0,1999,-4.548418075643121,0.0,253540576.05497837,INTC
1999-03-01 00:00:00-05:00,16.851522950774772,16.878116621922757,16.266462185519046,16.603315353393555,128595600,0.0,0.0,1999,-4.43938913192341,0.0,259767392.4875772,INTC
1999-03-02 00:00:00-05:00,16.399428297595403,16.42602196510502,15.53956638145121,15.575024604797363,134460000,0.0,0.0,1999,-4.164445081496621,0.0,276917696.4684554,INTC
1999-03-03 00:00:00-05:00,16.009382660577344,16.310777461496297,15.601613224039935,16.266454696655273,136544000,0.0,0.0,1999,-4.3493194376083615,0.0,265146893.8026701,INTC
1999-03-04 00:00:00-05:00,16.426024742925573,16.718555135001424,15.654808254725616,16.080307006835938,105008400,0.0,0.0,1999,-4.299547328030999,0.0,268216268.14503545,INTC
1999-03-05 00:00:00-05:00,16.488069640381127,16.61217339036249,15.920738211894895,16.257591247558594,87876400,0.0,0.0,1999,-4.346949531432779,0.0,265291448.79612374,INTC
1999-03-08 00:00:00-05:00,16.700822070848233,17.026594475892644,16.59444740797659,16.966758728027344,73882400,0.0,0.0,1999,-4.536566504820145,0.0,254202939.11973694,INTC
1999-03-09 00:00:00-05:00,16.904710815140223,17.04654373230973,16.27532724520055,16.3551082611084,90112800,0.0,0.0,1999,-4.373023599226844,0.0,263709653.7144967,INTC
1999-03-10 00:00:00-05:00,16.585583839824494,16.789468622462635,16.34624083411885,16.576719284057617,80239200,0.0,0.0,1999,-4.432277883437865,0.0,260184169.26128173,INTC
1999-03-11 00:00:00-05:00,16.727421294318304,16.931306132563837,16.47034910696524,16.75401496887207,60116000,0.0,0.0,1999,-4.479683146757238,0.0,257430827.41738555,INTC
1999-03-12 00:00:00-05:00,16.860383602327826,17.002216482263286,16.594446952448838,16.771738052368164,68498000,0.0,0.0,1999,-4.484421939135872,0.0,257158794.30820265,INTC
1999-03-15 00:00:00-05:00,16.860380676366617,16.860380676366617,16.55898585880801,16.718547821044922,44557200,0.0,0.0,1999,-4.470199952151049,0.0,257976947.64917892,INTC
1999-03-16 00:00:00-05:00,16.798336008256097,17.374532230175173,16.718554992913457,17.073137283325195,84968800,0.0,0.0,1999,-4.565009968803528,0.0,252619062.59093773,INTC
1999-03-17 00:00:00-05:00,17.12632240596154,17.356800864840938,16.96676039596811,17.090864181518555,58679200,0.0,0.0,1999,-4.569749781154694,0.0,252357042.34686524,INTC
1999-03-18 00:00:00-05:00,17.277019500732422,17.445446063335766,17.108592938129078,17.277019500732422,54057600,0.0,0.0,1999,-4.619523930677118,0.0,249637961.90755934,INTC
1999-03-19 00:00:00-05:00,17.57841264099634,17.64046452626461,16.864815960411264,16.87811279296875,71022800,0.0,0.0,1999,-4.512864383146725,0.0,255538044.38353747,INTC
1999-03-22 00:00:00-05:00,16.895839829916028,16.913568937817303,16.31077926917392,16.328508377075195,49174000,0.0,0.0,1999,-4.3659113307687685,0.0,264139248.75436515,INTC
1999-03-23 00:00:00-05:00,16.390570285212323,16.59445515084774,16.13349806332419,16.248737335205078,66840000,0.0,0.0,1999,-4.344582175188523,0.0,265436005.7045974,INTC
1999-03-24 00:00:00-05:00,16.275320628903945,16.94016215786244,16.20440419914837,16.9135684967041,64180000,0.0,0.0,1999,-4.522344517835321,0.0,255002363.1524277,INTC
1999-03-25 00:00:00-05:00,17.046544892230738,17.06427400808329,16.5589942062855,16.727420806884766,60403200,0.0,0.0,1999,-4.4725724082579585,0.0,257840104.92668608,INTC
1999-03-26 00:00:00-05:00,16.73627500120305,17.179502623056944,16.54125484758734,16.550119400024414,53682400,0.0,0.0,1999,-4.4251656149797896,0.0,260602345.62378067,INTC
1999-03-29 00:00:00-05:00,16.674233979369806,17.250430262548452,16.470349140706592,17.241565704345703,44410400,0.0,0.0,1999,-4.610044305974787,0.0,250151291.93939254,INTC
1999-03-30 00:00:00-05:00,17.117461889507226,17.445450543008917,17.108597331304477,17.241565704345703,50729200,0.0,0.0,1999,-4.610044305974787,0.0,250151291.93939254,INTC
